Time	Dev_1
136.816912	-275.726562
136.818912	194.419189
136.820912	593.962830
136.822912	798.820862
136.824912	746.390747
136.826912	454.823792
136.828912	17.170185
136.830912	-427.756165
136.832912	-738.733398
136.834912	-816.241089
136.836912	-633.625061
136.838912	-245.628754
136.840912	228.382370
136.842912	641.332764
136.844912	864.058960
136.846912	825.499695
136.848912	534.973022
136.850912	79.593025
136.852912	-402.421661
136.854912	-764.317932
136.856912	-896.086487
136.858912	-758.416321
136.860912	-394.785156
136.862912	82.079521
136.864912	525.180237
136.866912	798.817993
136.868912	820.589844
136.870912	586.764160
136.872912	173.148285
136.874912	-288.803406
136.876913	-653.179199
136.878913	-805.241150
136.880913	-697.261841
136.882913	-363.392700
136.884913	91.058640
136.886913	522.577148
136.888913	794.318176
136.890913	818.913757
136.892913	585.869629
136.894913	165.033279
136.896913	-314.924805
136.898913	-706.308594
136.900913	-888.104309
136.902913	-803.424377
136.904913	-477.107361
136.906913	-8.064900
136.908913	461.213135
136.910913	788.535095
136.912913	875.697021
136.914913	698.511658
136.916913	313.947754
136.918913	-157.771179
136.920913	-570.528809
136.922913	-797.562866
136.924913	-770.603699
136.926913	-500.808960
136.928913	-75.031853
136.930913	371.407776
136.932913	696.999878
136.934913	798.248718
136.936913	642.069946
136.938913	276.286316
136.940913	-185.086044
136.942913	-597.237549
136.944913	-829.683289
136.946913	-807.076233
136.948913	-532.995544
136.950913	-89.253159
136.952913	389.134369
136.954913	755.589294
136.956913	897.323364
136.958913	770.310852
136.960913	413.001495
136.962913	-65.504730
136.964913	-519.167175
136.966913	-810.134705
136.968913	-851.281433
136.970913	-632.947449
136.972913	-225.599533
136.974913	242.374237
136.976913	624.789307
136.978913	803.193359
136.980913	723.628784
136.982913	413.203613
136.984913	-28.641621
136.986913	-461.401581
136.988913	-747.529053
136.990913	-795.478760
136.992913	-588.370605
136.994913	-189.364212
136.996913	277.906952
136.998913	667.740112
137.000913	857.663757
137.002913	786.567200
137.004913	473.831879
137.006913	13.539053
137.008913	-454.448456
137.010913	-787.575012
137.012913	-884.524475
137.014913	-716.413025
137.016913	-335.609344
137.018913	140.532654
137.020913	565.984619
137.022913	811.157898
137.024913	802.857910
137.026914	546.712830
137.028914	125.137970
137.030914	-328.520538
137.032914	-671.623474
137.034914	-796.713501
137.036914	-664.994690
137.038914	-318.393433
137.040914	133.560852
137.042914	547.955933
137.044914	793.162048
137.046914	790.028137
137.048914	536.766357
137.050914	109.764427
137.052914	-359.942688
137.054914	-727.235046
137.056914	-877.902161
137.058914	-764.100403
137.060914	-419.273102
137.062914	52.082966
137.064914	506.622314
137.066914	806.342834
137.068914	861.081543
137.070914	656.177917
137.072914	256.766693
137.074914	-212.596222
137.076914	-606.639526
137.078914	-804.412537
137.080914	-746.691772
137.082914	-454.164886
137.084914	-20.758417
137.086914	415.816376
137.088914	717.141907
137.090914	787.397156
137.092914	603.391602
137.094914	221.953156
137.096914	-237.668152
137.098914	-630.933105
137.100914	-833.130554
137.102914	-778.421875
137.104914	-480.628967
137.106914	-29.259233
137.108914	438.022583
137.110914	777.936646
137.112914	885.923523
137.114914	728.509155
137.116914	353.656372
137.118914	-124.084473
137.120914	-558.997131
137.122914	-819.188171
137.124914	-827.195496
137.126914	-583.654419
137.128914	-166.732468
137.130914	292.438324
137.132914	650.662659
137.134914	797.202759
137.136914	688.096313
137.138914	359.630157
137.140914	-83.195091
137.142914	-499.601990
137.144914	-757.115967
137.146914	-773.058533
137.148914	-540.521484
137.150914	-130.714279
137.152914	329.072510
137.154914	695.044800
137.156914	851.712952
137.158914	747.978882
137.160914	413.259033
137.162914	-51.387554
137.164914	-504.382477
137.166914	-807.340637
137.168914	-867.808716
137.170914	-667.779602
137.172914	-269.164948
137.174914	205.437546
137.176915	610.688354
137.178915	823.390564
137.180915	780.414307
137.182915	497.945007
137.184915	66.137680
137.186915	-379.122467
137.188915	-698.566284
137.190915	-792.850464
137.192915	-633.393188
137.194915	-271.170319
137.196915	179.259964
137.198915	575.543945
137.200915	792.009399
137.202915	758.993469
137.204915	484.763489
137.206915	53.170788
137.208915	-402.271820
137.210915	-739.852905
137.212915	-853.770569
137.214915	-707.149597
137.216915	-343.672333
137.218915	125.816132
137.220915	557.574707
137.222915	819.452454
137.224915	831.769165
137.226915	591.893860
137.228915	174.911438
137.230915	-289.797943
137.232915	-658.755859
137.234915	-818.862427
137.236915	-722.345093
137.238915	-401.356567
137.240915	42.268433
137.242915	468.878601
137.244915	744.567444
137.246915	782.888428
137.248915	571.765503
137.250915	177.239807
137.252915	-277.107452
137.254915	-648.659180
137.256915	-820.223511
137.258915	-736.620911
137.260915	-422.010162
137.262915	27.452608
137.264915	473.354828
137.266915	777.930664
137.268915	846.794067
137.270915	658.223633
137.272915	269.906708
137.274915	-198.939011
137.276915	-604.494690
137.278915	-822.839417
137.280915	-788.209839
137.282915	-513.169556
137.284915	-84.472237
137.286915	364.051453
137.288915	693.134338
137.290915	801.302368
137.292915	656.288818
137.294915	304.903351
137.296915	-141.685333
137.298915	-542.668762
137.300915	-771.536377
137.302915	-755.577942
137.304915	-498.663696
137.306915	-80.196533
137.308915	369.477783
137.310915	709.591980
137.312915	832.824280
137.314915	698.858276
137.316915	347.161621
137.318915	-115.036491
137.320915	-545.867737
137.322915	-812.764893
137.324915	-833.555664
137.326916	-601.926514
137.328916	-189.340408
137.330916	277.172882
137.332916	654.424744
137.334916	827.405273
137.336916	744.772705
137.338916	434.498901
137.340916	-5.134964
137.342916	-436.330017
137.344916	-724.732544
137.346916	-781.202698
137.348916	-589.420349
137.350916	-210.784088
137.352916	234.882782
137.354916	606.799622
137.356916	787.207581
137.358916	718.186890
137.360916	419.853394
137.362916	-15.744480
137.364916	-453.157684
137.366916	-755.648499
137.368916	-827.795349
137.370916	-645.326721
137.372916	-262.874939
137.374916	202.793442
137.376916	608.881531
137.378916	830.781616
137.380916	800.661011
137.382916	528.419678
137.384916	98.516998
137.386916	-356.315186
137.388916	-696.273132
137.390916	-817.772034
137.392916	-685.384338
137.394916	-342.543182
137.396916	102.254387
137.398916	509.397797
137.400916	751.680603
137.402916	753.857056
137.404916	515.965210
137.406916	113.200966
137.408916	-327.595184
137.410916	-667.519104
137.412916	-798.950500
137.414916	-679.191833
137.416916	-343.927734
137.418916	103.704483
137.420916	525.067078
137.422916	789.086304
137.424916	813.037415
137.426916	588.354797
137.428916	183.411346
137.430916	-277.616547
137.432916	-653.231812
137.434916	-828.470825
137.436916	-750.479492
137.438916	-444.754547
137.440916	-7.028718
137.442916	426.628448
137.444916	722.150879
137.446916	789.066528
137.448916	608.422668
137.450916	238.412201
137.452916	-203.981812
137.454916	-579.560242
137.456916	-770.308838
137.458916	-716.140442
137.460916	-433.590057
137.462916	-10.676409
137.464916	420.460846
137.466916	724.659485
137.468916	805.817566
137.470916	636.898071
137.472916	268.521606
137.474916	-186.554596
137.476917	-588.291382
137.478917	-812.755981
137.480917	-790.571716
137.482917	-528.468567
137.484917	-107.212914
137.486917	343.452271
137.488917	685.066956
137.490917	813.379578
137.492917	690.580566
137.494917	356.823303
137.496917	-82.516541
137.498917	-489.832520
137.500917	-738.215576
137.502917	-750.938477
137.504917	-525.221863
137.506917	-132.920425
137.508917	302.032013
137.510917	642.367981
137.512917	780.350891
137.514917	671.431885
137.516917	348.241211
137.518917	-89.434769
137.520917	-505.590332
137.522917	-770.257324
137.524917	-799.964783
137.526917	-583.824585
137.528917	-187.109222
137.530917	268.830078
137.532917	644.099182
137.534917	823.600525
137.536917	752.699341
137.538917	454.109558
137.540917	20.740273
137.542917	-413.262268
137.544917	-714.240479
137.546917	-790.501221
137.548917	-620.623291
137.550917	-259.809601
137.552917	177.631226
137.554917	554.142273
137.556917	751.888123
137.558917	709.436218
137.560917	440.755402
137.562917	30.680777
137.564917	-391.678711
137.566917	-693.265625
137.568917	-778.579468
137.570917	-619.471619
137.572917	-263.996857
137.574917	178.411865
137.576917	570.842224
137.578917	791.367493
137.580917	770.914429
137.582917	514.783081
137.584917	101.127647
137.586917	-343.159607
137.588917	-681.703247
137.590917	-810.866699
137.592917	-691.829102
137.594917	-362.542633
137.596917	74.154846
137.598917	482.573975
137.600917	736.380005
137.602917	757.826477
137.604917	541.802734
137.606917	157.226608
137.608917	-274.619385
137.610917	-618.022156
137.612917	-765.202820
137.614917	-669.909058
137.616917	-361.790466
137.618917	62.890018
137.620917	471.290375
137.622917	735.403870
137.624917	771.961426
137.626918	568.416565
137.628918	186.931747
137.630918	-254.869629
137.632918	-620.409729
137.634918	-796.572693
137.636918	-728.846252
137.638918	-438.254486
137.640918	-14.808672
137.642918	410.488190
137.644918	706.366760
137.646918	782.063477
137.648918	615.438721
137.650918	259.693512
137.652918	-173.380585
137.654918	-548.362305
137.656918	-748.442200
137.658918	-711.766724
137.660918	-450.575806
137.662918	-47.217159
137.664918	371.662872
137.666918	674.664673
137.668918	766.584167
137.670918	618.033081
137.672918	274.557831
137.674918	-157.532700
137.676918	-544.191650
137.678918	-765.243164
137.680918	-751.668640
137.682918	-507.021118
137.684918	-106.344833
137.686918	327.054840
137.688918	659.792114
137.690918	789.697571
137.692918	677.430908
137.694918	358.601593
137.696918	-67.368568
137.698918	-468.188507
137.700918	-719.833069
137.702918	-745.079712
137.704918	-537.449280
137.706918	-163.093628
137.708918	259.959808
137.710918	598.731628
137.712918	746.859070
137.714918	657.834229
137.716918	359.533325
137.718918	-54.497231
137.720918	-454.273926
137.722918	-713.999634
137.724918	-751.392395
137.726918	-553.447876
137.728918	-180.597656
137.730918	252.027481
137.732918	610.385071
137.734918	783.201233
137.736918	716.561829
137.738918	430.652222
137.740918	13.456314
137.742918	-406.595490
137.744918	-700.488892
137.746918	-778.584717
137.748918	-618.254089
137.750918	-270.636810
137.752918	155.515289
137.754918	527.815613
137.756918	731.425293
137.758918	704.621643
137.760918	457.724091
137.762918	69.558907
137.764918	-337.359497
137.766918	-635.152283
137.768918	-730.458374
137.770918	-593.482727
137.772918	-267.211273
137.774918	146.038254
137.776919	516.528137
137.778919	727.549438
137.780919	711.845886
137.782919	472.691040
137.784919	83.057831
137.786919	-336.893097
137.788919	-657.045532
137.790919	-777.734802
137.792919	-660.772888
137.794919	-341.426422
137.796919	82.410591
137.798919	480.516296
137.800919	730.701416
137.802919	756.677063
137.804919	551.636230
137.806919	180.210266
137.808919	-241.793518
137.810919	-583.527344
137.812919	-739.824768
137.814919	-663.804321
137.816919	-381.212799
137.818919	17.912682
137.820919	407.597443
137.822919	665.398865
137.824919	710.653137
137.826919	529.579163
137.828919	179.449478
137.830919	-229.426453
137.832919	-568.245178
137.834919	-729.987244
137.836919	-662.875061
137.838919	-386.592712
137.840919	13.769417
137.842919	414.148834
137.844919	690.088196
137.846919	755.446106
137.848919	589.198303
137.850919	242.001007
137.852919	-179.511642
137.854919	-545.792847
137.856919	-744.518555
137.858919	-715.316162
137.860919	-468.315674
137.862919	-80.803757
137.864919	326.925751
137.866919	628.975098
137.868919	732.861084
137.870919	608.044556
137.872919	295.154755
137.874919	-106.899010
137.876919	-471.874695
137.878919	-685.566528
137.880919	-681.359802
137.882919	-460.935028
137.884919	-93.694290
137.886919	304.913727
137.888919	609.436646
137.890919	723.623596
137.892919	610.575134
137.894919	304.416412
137.896919	-100.190643
137.898919	-477.470581
137.900919	-709.738831
137.902919	-724.147278
137.904919	-515.477112
137.906919	-147.832077
137.908919	265.306458
137.910919	596.422607
137.912919	743.643799
137.914919	662.348633
137.916919	378.857208
137.918919	-18.011915
137.920919	-404.797607
137.922919	-661.903259
137.924919	-710.719666
137.926920	-537.825317
137.928920	-198.816010
137.930920	199.322189
137.932920	531.720276
137.934920	694.548035
137.936920	637.263611
137.938920	378.213837
137.940920	-1.202447
137.942920	-381.960541
137.944920	-644.510498
137.946920	-706.039001
137.948920	-546.319885
137.950920	-214.114563
137.952920	187.891327
137.954920	534.962402
137.956920	719.099609
137.958920	682.669922
137.960920	436.389648
137.962920	56.037136
137.964920	-341.092194
137.966920	-632.645874
137.968920	-729.211975
137.970920	-602.001770
137.972920	-291.606781
137.974920	104.852814
137.976920	464.118042
137.978920	675.197754
137.980920	673.807129
137.982920	462.140472
137.984920	107.887894
137.986920	-277.118378
137.988920	-571.918030
137.990920	-684.172791
137.992920	-578.915222
137.994920	-289.379517
137.996920	93.427231
137.998920	449.154388
138.000920	665.689392
138.002920	674.199463
138.004920	470.715576
138.006920	117.515236
138.008920	-276.157806
138.010920	-588.056030
138.012920	-720.996094
138.014920	-633.155396
138.016920	-351.132019
138.018920	38.315773
138.020920	415.263214
138.022920	663.903320
138.024920	708.471680
138.026920	536.611877
138.028920	202.940536
138.030920	-188.221329
138.032920	-515.485352
138.034920	-678.172546
138.036920	-627.460388
138.038920	-381.255524
138.040920	-18.255453
138.042920	346.858002
138.044920	599.308228
138.046920	660.013184
138.048920	510.167114
138.050920	197.007141
138.052920	-180.991531
138.054920	-504.871887
138.056920	-672.337830
138.058920	-629.729919
138.060920	-388.878723
138.062920	-23.566954
138.064920	353.327484
138.066920	624.911499
138.068920	706.657898
138.070920	572.740967
138.072920	264.100586
138.074920	-124.285118
138.076921	-472.940460
138.078921	-675.014404
138.080921	-669.395569
138.082921	-459.506073
138.084921	-111.959724
138.086921	264.424896
138.088921	552.649292
138.090921	663.952332
138.092921	565.282532
138.094921	289.318298
138.096921	-76.006973
138.098921	-415.146271
138.100921	-621.095947
138.102921	-628.807556
138.104921	-435.470245
138.106921	-101.374306
138.108921	268.897827
138.110921	559.099060
138.112921	677.606262
138.114921	586.071350
138.116921	311.494385
138.118921	-62.062355
138.120921	-419.558350
138.122921	-650.732666
138.124921	-684.379883
138.126921	-510.444977
138.128921	-183.045883
138.130921	196.493210
138.132921	511.261841
138.134921	665.126038
138.136921	612.472473
138.138921	372.084015
138.140921	20.895922
138.142921	-330.320709
138.144921	-571.675720
138.146921	-628.413635
138.148921	-484.049011
138.150921	-185.243729
138.152921	173.002502
138.154921	477.166168
138.156921	630.705200
138.158921	584.216064
138.160921	350.889923
138.162921	2.487741
138.164921	-352.907837
138.166921	-604.462341
138.168921	-673.068115
138.170921	-536.023804
138.172921	-234.232010
138.174921	140.353287
138.176921	473.160431
138.178921	662.490295
138.180921	651.022522
138.182921	443.515808
138.184921	105.180710
138.186921	-258.763397
138.188921	-535.947510
138.190921	-641.843628
138.192921	-545.944397
138.194921	-280.968018
138.196921	67.740517
138.198921	389.225952
138.200921	581.841736
