Time	Dev_1
11.883168	-1267454.500000
11.884380	-1127801.125000
11.885592	-917809.937500
11.886804	-652835.062500
11.888016	-351507.500000
11.889229	-34370.804688
11.890441	277585.781250
11.891653	564388.875000
11.892865	808427.437500
11.894077	995586.937500
11.895289	1116089.875000
11.896501	1164987.625000
11.897713	1142278.375000
11.898925	1052655.125000
11.900137	904921.875000
11.901349	711139.562500
11.902561	485584.500000
11.903773	243614.343750
11.904986	538.576111
11.906198	-229416.109375
11.907410	-433970.093750
11.908622	-603429.625000
11.909834	-731070.937500
11.911046	-813264.812500
11.912258	-849361.812500
11.913470	-841376.687500
11.914682	-793525.250000
11.915894	-711672.937500
11.917106	-602754.625000
11.918318	-474218.250000
11.919530	-333535.156250
11.920742	-187804.265625
11.921955	-43464.316406
11.923167	93886.656250
11.924379	219575.859375
11.925591	329863.906250
11.926803	421899.687500
11.928015	493645.593750
11.929227	543793.500000
11.930439	571687.250000
11.931651	577261.125000
11.932863	560998.562500
11.934075	523908.687500
11.935287	467516.625000
11.936499	393859.343750
11.937711	305479.562500
11.938924	205410.015625
11.940136	97141.757812
11.941348	-15428.449219
11.942560	-128074.718750
11.943772	-236344.875000
11.944984	-335690.218750
11.946196	-421622.031250
11.947408	-489892.781250
11.948620	-536698.500000
11.949832	-558895.750000
11.951044	-554223.500000
11.952256	-521516.562500
11.953468	-460894.625000
11.954681	-373906.781250
11.955893	-263612.250000
11.957105	-134577.453125
11.958317	7225.824707
11.959529	154630.609375
11.960741	299594.562500
11.961953	433619.687500
11.963165	548252.500000
11.964377	635634.062500
11.965589	689061.375000
11.966801	703516.562500
11.968013	676118.125000
11.969225	606452.625000
11.970437	496751.687500
11.971650	351890.718750
11.972862	179200.093750
11.974074	-11905.865234
11.975286	-210460.812500
11.976498	-404605.000000
11.977710	-582325.375000
11.978922	-732225.812500
11.980134	-844273.250000
11.981346	-910468.687500
11.982558	-925397.437500
11.983770	-886622.687500
11.984982	-794897.875000
11.986194	-654185.250000
11.987407	-471480.781250
11.988619	-256456.312500
11.989831	-20940.052734
11.991043	221735.859375
11.992255	457485.875000
11.993467	672279.875000
11.994679	852968.312500
11.995891	988079.812500
11.997103	1068547.125000
11.998315	1088318.875000
11.999527	1044817.187500
12.000739	939207.562500
12.001951	776453.937500
12.003163	565142.437500
12.004376	317071.250000
12.005588	46617.164062
12.006800	-230092.328125
12.008012	-496158.406250
12.009224	-734982.250000
12.010436	-931358.812500
12.011648	-1072516.000000
12.012860	-1149020.500000
12.014072	-1155479.375000
12.015284	-1090976.250000
12.016496	-959201.437500
12.017708	-768257.375000
12.018920	-530146.125000
12.020132	-259973.000000
12.021345	25077.128906
12.022557	306914.562500
12.023769	567781.187500
12.024981	791454.687500
12.026193	964330.062500
12.027405	1076298.500000
12.028617	1121362.125000
12.029829	1097945.625000
12.031041	1008890.312500
12.032253	861143.375000
12.033465	665175.687500
12.034677	434182.593750
12.035889	183134.562500
12.037102	-72248.351562
12.038314	-316523.218750
12.039526	-535482.687500
12.040738	-716985.500000
12.041950	-851612.750000
12.043162	-933119.000000
12.044374	-958663.000000
12.045586	-928818.562500
12.046798	-847378.500000
12.048010	-720977.000000
12.049222	-558563.750000
12.050434	-370769.250000
12.051646	-169205.000000
12.052858	34258.203125
12.054071	228189.828125
12.055283	402237.437500
12.056495	547667.625000
12.057707	657782.312500
12.058919	728189.875000
12.060131	756921.687500
12.061343	744393.750000
12.062555	693224.687500
12.063767	607930.687500
12.064979	494526.343750
12.066191	360067.031250
12.067403	212170.968750
12.068615	58558.371094
12.069827	-93358.398438
12.071040	-236807.703125
12.072252	-365898.468750
12.073464	-475762.187500
12.074676	-562603.750000
12.075888	-623678.187500
12.077100	-657217.375000
12.078312	-662334.687500
12.079524	-638935.062500
12.080736	-587653.625000
12.081948	-509836.625000
12.083160	-407568.937500
12.084372	-283739.343750
12.085584	-142124.953125
12.086797	12533.357422
12.088009	174496.671875
12.089221	337067.406250
12.090433	492729.062500
12.091645	633403.687500
12.092857	750829.687500
12.094069	837047.937500
12.095281	884966.562500
12.096493	888961.437500
12.097705	845458.312500
12.098917	753437.375000
12.100129	614801.812500
12.101341	434558.625000
12.102553	220775.109375
12.103766	-15710.129883
12.104978	-261818.406250
12.106190	-502980.750000
12.107402	-724060.937500
12.108614	-910387.125000
12.109826	-1048815.875000
12.111038	-1128744.875000
12.112250	-1142990.750000
12.113462	-1088456.625000
12.114674	-966528.000000
12.115886	-783154.750000
12.117098	-548601.312500
12.118310	-276871.906250
12.119523	15156.038086
12.120735	308834.125000
12.121947	585005.062500
12.123159	825334.062500
12.124371	1013612.750000
12.125583	1136937.000000
12.126795	1186668.500000
12.128007	1159104.500000
12.129219	1055799.250000
12.130431	883508.312500
12.131643	653752.687500
12.132855	382031.312500
12.134067	86735.914062
12.135279	-212152.078125
12.136492	-494486.093750
12.137704	-741392.375000
12.138916	-936611.687500
12.140128	-1067641.375000
12.141340	-1126590.875000
12.142552	-1110685.125000
12.143764	-1022379.625000
12.144976	-869083.125000
12.146188	-662514.250000
12.147400	-417749.468750
12.148612	-152043.609375
12.149824	116478.406250
12.151036	370151.843750
12.152248	593018.000000
12.153461	771890.312500
12.154673	897163.000000
12.155885	963309.500000
12.157097	969046.312500
12.158309	917166.750000
12.159521	814077.250000
12.160733	669091.875000
12.161945	493558.406250
12.163157	299898.437500
12.164369	100646.851562
12.165581	-92431.085938
12.166793	-269078.187500
12.168005	-421090.625000
12.169218	-542642.250000
12.170430	-630381.562500
12.171642	-683316.500000
12.172854	-702519.875000
12.174066	-690702.375000
12.175278	-651709.062500
12.176490	-589997.812500
12.177702	-510156.000000
12.178914	-416503.187500
12.180126	-312816.562500
12.181338	-202199.187500
12.182550	-87095.414062
12.183762	30560.281250
12.184974	149090.046875
12.186187	266756.968750
12.187399	381437.750000
12.188611	490338.062500
12.189823	589802.375000
12.191035	675262.187500
12.192247	741352.437500
12.193459	782207.812500
12.194671	791929.625000
12.195883	765190.812500
12.197095	697926.937500
12.198307	588043.000000
12.199519	436055.281250
12.200731	245584.468750
12.201944	23621.875000
12.203156	-219493.484375
12.204368	-470425.937500
12.205580	-713530.312500
12.206792	-931848.062500
12.208004	-1108351.375000
12.209216	-1227340.875000
12.210428	-1275878.500000
12.211640	-1245122.125000
12.212852	-1131428.125000
12.214064	-937097.187500
12.215276	-670666.250000
12.216488	-346685.750000
12.217700	15033.738281
12.218913	390672.093750
12.220125	754064.937500
12.221337	1078658.875000
12.222549	1339599.375000
12.223761	1515774.250000
12.224973	1591635.375000
12.226185	1558632.500000
12.227397	1416125.625000
12.228609	1171682.000000
12.229821	840719.000000
12.231033	445506.125000
12.232245	13598.010742
12.233457	-424183.500000
12.234669	-836059.875000
12.235882	-1191715.750000
12.237094	-1464635.875000
12.238306	-1634171.875000
12.239518	-1687174.250000
12.240730	-1619059.750000
12.241942	-1434227.375000
12.243154	-1145789.250000
12.244366	-774634.375000
12.245578	-347893.218750
12.246790	103079.070312
12.248002	545051.937500
12.249214	945421.625000
12.250426	1274678.125000
12.251639	1508647.375000
12.252851	1630337.750000
12.254063	1631243.875000
12.255275	1512004.375000
12.256487	1282356.500000
12.257699	960383.875000
12.258911	571108.562500
12.260123	144533.031250
12.261335	-286718.406250
12.262547	-689973.312500
12.263759	-1035092.812500
12.264971	-1296850.125000
12.266183	-1456907.750000
12.267395	-1505225.125000
12.268608	-1440775.000000
12.269820	-1271504.375000
12.271032	-1013541.687500
12.272244	-689717.937500
12.273456	-327531.062500
12.274668	43264.386719
12.275880	393227.531250
12.277092	695729.750000
12.278304	929156.562500
12.279516	1078617.125000
12.280728	1137010.375000
12.281940	1105361.375000
12.283152	992408.125000
12.284364	813493.687500
12.285577	588881.812500
12.286789	341669.312500
12.288001	95503.476562
12.289213	-127672.148438
12.290425	-309627.562500
12.291637	-437425.031250
12.292849	-504425.625000
12.294061	-510642.093750
12.295273	-462422.593750
12.296485	-371514.781250
12.297697	-253619.265625
12.298909	-126587.718750
12.300121	-8451.288086
12.301334	84523.101562
12.302546	139558.921875
12.303758	148713.640625
12.304970	109714.656250
12.306182	26212.769531
12.307394	-92566.281250
12.308606	-232735.453125
12.309818	-377136.875000
12.311030	-507078.218750
12.312242	-604253.187500
12.313454	-652667.812500
12.314666	-640392.812500
12.315878	-560977.062500
12.317090	-414383.843750
12.318303	-207351.765625
12.319515	46869.093750
12.320727	329403.031250
12.321939	617197.812500
12.323151	884928.625000
12.324363	1107203.125000
12.325575	1260882.750000
12.326787	1327316.000000
12.327999	1294279.375000
12.329211	1157437.625000
12.330423	921169.750000
12.331635	598656.187500
12.332847	211185.203125
12.334060	-213295.734375
12.335272	-642286.437500
12.336484	-1041338.687500
12.337696	-1376944.000000
12.338908	-1619457.500000
12.340120	-1745794.125000
12.341332	-1741647.500000
12.342544	-1603013.750000
12.343756	-1336861.625000
12.344968	-960863.500000
12.346180	-502185.593750
12.347392	4577.303223
12.348604	520156.343750
12.349816	1003820.750000
12.351029	1416768.750000
12.352241	1725400.250000
12.353453	1904180.500000
12.354665	1937840.750000
12.355877	1822718.000000
12.357089	1567116.750000
12.358301	1190658.750000
12.359513	722681.562500
12.360725	199825.250000
12.361937	-336979.281250
12.363149	-845859.937500
12.364361	-1287404.625000
12.365573	-1627826.250000
12.366785	-1841632.000000
12.367998	-1913580.125000
12.369210	-1839775.500000
12.370422	-1627828.000000
12.371634	-1296076.500000
12.372846	-871959.312500
12.374058	-389678.906250
12.375270	112637.804688
12.376482	596044.250000
12.377694	1023889.875000
12.378906	1364695.125000
12.380118	1594557.500000
12.381330	1698902.875000
12.382542	1673448.500000
12.383755	1524312.000000
12.384967	1267267.125000
12.386179	926219.500000
12.387391	531035.562500
12.388603	114915.031250
12.389815	-288469.000000
12.391027	-647815.375000
12.392239	-936781.187500
12.393451	-1136086.625000
12.394663	-1234956.625000
12.395875	-1231776.750000
12.397087	-1133911.000000
12.398299	-956705.187500
12.399511	-721775.812500
12.400724	-454751.156250
12.401936	-182683.953125
12.403148	68612.015625
12.404360	277042.468750
12.405572	426287.406250
12.406784	507230.031250
12.407996	518622.250000
12.409208	466925.781250
12.410420	365352.562500
12.411632	232209.734375
12.412844	88727.031250
12.414056	-43403.046875
12.415268	-144511.234375
12.416481	-199200.500000
12.417693	-198119.796875
12.418905	-139074.125000
12.420117	-27352.253906
12.421329	124764.984375
12.422541	299267.125000
12.423753	474318.718750
12.424965	626610.875000
12.426177	733918.437500
12.427389	777600.250000
12.428601	744784.750000
12.429813	630014.937500
12.431025	436179.531250
12.432237	174626.875000
12.433450	-135562.578125
12.434662	-469088.687500
12.435874	-796597.125000
12.437086	-1087304.750000
12.438298	-1311847.625000
12.439510	-1445092.250000
12.440722	-1468651.500000
12.441934	-1372871.625000
12.443146	-1158100.375000
12.444358	-835106.625000
12.445570	-424593.312500
12.446782	44176.250000
12.447994	535544.187500
12.449206	1010251.437500
12.450419	1428638.625000
12.451631	1753992.625000
12.452843	1955761.375000
12.454055	2012358.375000
12.455267	1913308.375000
12.456479	1660530.625000
12.457691	1268622.375000
12.458903	764085.687500
12.460115	183527.312500
12.461327	-429049.781250
12.462539	-1025664.000000
12.463751	-1558213.125000
12.464963	-1982458.750000
12.466176	-2261799.500000
12.467388	-2370505.000000
12.468600	-2296115.000000
12.469812	-2040779.000000
12.471024	-1621388.500000
12.472236	-1068466.375000
12.473448	-423878.906250
12.474660	262454.468750
12.475872	936586.875000
12.477084	1544968.625000
12.478296	2038892.000000
12.479508	2378571.500000
12.480720	2536501.250000
12.481932	2499792.750000
12.483145	2271284.250000
12.484357	1869319.000000
12.485569	1326211.875000
12.486781	685534.250000
12.487993	-1544.595825
12.489205	-680540.937500
12.490417	-1298191.750000
12.491629	-1806849.000000
12.492841	-2168357.500000
12.494053	-2357086.500000
12.495265	-2361866.750000
12.496477	-2186678.500000
12.497689	-1850050.875000
12.498901	-1383240.750000
12.500114	-827367.437500
12.501326	-229764.578125
12.502538	360126.281250
12.503750	894960.187500
12.504962	1333429.625000
12.506174	1643608.750000
12.507386	1805423.250000
12.508598	1812048.375000
12.509810	1670133.250000
12.511022	1398850.375000
12.512234	1027873.312500
12.513446	594475.062500
12.514658	140016.421875
12.515871	-293858.593750
12.517083	-668977.687500
12.518295	-954011.125000
12.519507	-1127160.750000
12.520719	-1177931.125000
12.521931	-1107831.500000
12.523143	-929953.250000
12.524355	-667471.312500
12.525567	-351215.187500
12.526779	-16542.216797
12.527991	300190.593750
12.529203	565221.937500
12.530415	750707.312500
12.531627	837449.875000
12.532840	816780.312500
12.534052	691403.562500
12.535264	475129.500000
12.536476	191510.015625
12.537688	-128490.609375
12.538900	-449570.937500
12.540112	-735620.750000
12.541324	-953363.562500
12.542536	-1075762.625000
12.543748	-1084859.375000
12.544960	-973765.000000
12.546172	-747606.562500
12.547384	-423323.625000
12.548597	-28322.880859
12.549809	401896.812500
12.551021	826937.937500
12.552233	1205227.500000
12.553445	1497930.000000
12.554657	1672689.375000
12.555869	1706852.625000
12.557081	1589871.375000
12.558293	1324649.000000
12.559505	927694.562500
12.560717	428049.031250
12.561929	-134940.093750
12.563141	-714819.437500
12.564353	-1261938.125000
12.565566	-1727734.125000
12.566778	-2069028.250000
12.567990	-2251951.000000
12.569202	-2255153.750000
12.570414	-2072009.125000
12.571626	-1711592.125000
12.572838	-1198328.500000
12.574050	-570314.625000
12.575262	123576.156250
12.576474	827578.437500
12.577686	1483597.750000
12.578898	2036076.500000
12.580110	2436750.250000
12.581322	2648885.500000
12.582535	2650623.250000
12.583747	2437124.500000
12.584959	2021309.500000
12.586171	1433101.250000
12.587383	717209.687500
12.588595	-70375.671875
12.589807	-866904.937500
12.591019	-1608023.750000
12.592231	-2233131.500000
12.593443	-2690480.500000
12.594655	-2941575.750000
12.595867	-2964487.500000
12.597079	-2755782.000000
12.598292	-2330896.000000
12.599504	-1722914.125000
12.600716	-979850.687500
12.601928	-160665.500000
12.603140	669640.437500
12.604352	1445427.750000
12.605564	2105851.750000
12.606776	2599861.250000
12.607988	2890334.250000
12.609200	2957004.500000
12.610412	2797940.000000
12.611624	2429462.500000
12.612836	1884534.125000
12.614048	1209771.000000
12.615261	461357.875000
12.616473	-299770.093750
12.617685	-1013056.375000
12.618897	-1623321.625000
12.620109	-2085209.750000
12.621321	-2366715.750000
12.622533	-2451514.000000
12.623745	-2339916.000000
12.624957	-2048403.000000
12.626169	-1607806.250000
12.627381	-1060316.375000
12.628593	-455601.875000
12.629805	153614.015625
12.631018	716129.312500
12.632230	1186598.250000
12.633442	1529258.250000
12.634654	1720740.375000
12.635866	1751738.750000
12.637078	1627414.250000
12.638290	1366520.500000
12.639502	999349.937500
12.640714	564697.937500
12.641926	106129.117188
12.643138	-332113.750000
12.644350	-709187.750000
12.645562	-991349.062500
12.646774	-1154942.500000
12.647987	-1188417.375000
12.649199	-1093192.250000
12.650411	-883299.125000
12.651623	-583846.125000
12.652835	-228447.546875
12.654047	144134.453125
12.655259	493820.187500
12.656471	783153.875000
12.657683	980982.812500
12.658895	1065527.750000
12.660107	1026549.875000
12.661319	866407.312500
12.662531	599896.187500
12.663743	252886.281250
