Time	Dev_1
17.124174	-81.209564
17.125386	708.117859
17.126598	3179.448975
17.127810	6981.605957
17.129022	11543.925781
17.130234	16161.643555
17.131446	20100.224609
17.132658	22702.929688
17.133870	23485.757812
17.135082	22206.048828
17.136295	18895.146484
17.137507	13851.066406
17.138719	7593.166016
17.139931	786.301392
17.141143	-5853.681152
17.142355	-11658.835938
17.143567	-16097.818359
17.144779	-18841.822266
17.145991	-19798.861328
17.147203	-19112.498047
17.148415	-17126.527344
17.149627	-14322.089844
17.150839	-11237.603516
17.152052	-8384.097656
17.153264	-6168.775391
17.154476	-4837.974121
17.155688	-4447.374023
17.156900	-4862.999512
17.158112	-5791.775391
17.159324	-6836.021484
17.160536	-7562.874512
17.161748	-7577.629395
17.162960	-6589.806152
17.164172	-4462.114258
17.165384	-1235.349365
17.166596	2873.968994
17.167808	7502.278320
17.169021	12189.186523
17.170233	16441.394531
17.171445	19800.728516
17.172657	21906.318359
17.173869	22542.134766
17.175081	21663.417969
17.176293	19398.742188
17.177505	16028.095703
17.178717	11940.701172
17.179929	7579.097656
17.181141	3377.773682
17.182353	-294.853333
17.183565	-3183.046631
17.184777	-5172.699707
17.185990	-6299.049316
17.187202	-6732.627930
17.188414	-6746.005371
17.189626	-6666.452148
17.190838	-6821.519043
17.192050	-7485.345703
17.193262	-8833.249023
17.194474	-10910.892578
17.195686	-13622.240234
17.196898	-16737.869141
17.198110	-19922.505859
17.199322	-22777.986328
17.200534	-24895.914062
17.201747	-25912.968750
17.202959	-25561.525391
17.204171	-23708.884766
17.205383	-20379.958984
17.206595	-15760.338867
17.207807	-10179.256836
17.209019	-4074.560303
17.210231	2055.944580
17.211443	7710.609863
17.212655	12440.469727
17.213867	15899.024414
17.215079	17879.056641
17.216291	18331.919922
17.217503	17367.007812
17.218716	15231.679688
17.219928	12274.492188
17.221140	8896.762695
17.222352	5499.011230
17.223564	2429.485107
17.224776	-58.303001
17.225988	-1833.400757
17.227200	-2896.900635
17.228412	-3372.064941
17.229624	-3476.684082
17.230836	-3481.843506
17.232048	-3663.230469
17.233260	-4252.217285
17.234472	-5394.111816
17.235685	-7119.885254
17.236897	-9335.867188
17.238109	-11833.253906
17.239321	-14316.343750
17.240533	-16445.550781
17.241745	-17888.953125
17.242957	-18374.714844
17.244169	-17736.306641
17.245381	-15943.439453
17.246593	-13113.569336
17.247805	-9501.555664
17.249017	-5468.481934
17.250229	-1433.679565
17.251442	2183.222656
17.252654	5021.755859
17.253866	6832.609375
17.255078	7514.105957
17.256290	7127.262207
17.257502	5886.625488
17.258714	4127.750977
17.259926	2255.761963
17.261138	682.428772
17.262350	-238.775406
17.263562	-269.734070
17.264774	672.168762
17.265986	2497.380127
17.267198	4954.144043
17.268411	7664.177246
17.269623	10179.151367
17.270835	12049.728516
17.272047	12896.757812
17.273259	12473.662109
17.274471	10710.138672
17.275683	7729.965332
17.276895	3839.544434
17.278107	-511.744568
17.279319	-4793.924316
17.280531	-8472.474609
17.281743	-11086.679688
17.282955	-12318.356445
17.284168	-12040.293945
17.285380	-10336.687500
17.286592	-7492.035645
17.287804	-3949.812500
17.289016	-246.859070
17.290228	3066.693115
17.291440	5509.823730
17.292652	6742.709473
17.293864	6617.326660
17.295076	5198.641113
17.296288	2752.961182
17.297500	-294.851685
17.298712	-3428.771973
17.299924	-6123.119141
17.301137	-7925.438965
17.302349	-8527.709961
17.303561	-7814.575684
17.304773	-5880.910645
17.305985	-3015.812256
17.307197	344.548950
17.308409	3687.779053
17.309621	6508.560547
17.310833	8391.041992
17.312045	9077.009766
17.313257	8508.705078
17.314469	6839.132324
17.315681	4407.868164
17.316893	1685.950439
17.318106	-801.541748
17.319318	-2562.926514
17.320530	-3223.257324
17.321742	-2589.965088
17.322954	-689.879456
17.324166	2228.847900
17.325378	5730.836426
17.326590	9258.658203
17.327802	12219.209961
17.329014	14077.730469
17.330226	14444.558594
17.331438	13140.656250
17.332650	10231.140625
17.333863	6020.970215
17.335075	1012.926392
17.336287	-4165.961914
17.337499	-8858.394531
17.338711	-12476.594727
17.339923	-14592.310547
17.341135	-15002.785156
17.342347	-13762.207031
17.343559	-11173.381836
17.344771	-7740.751953
17.345983	-4091.877441
17.347195	-879.587524
17.348407	1319.971436
17.349619	2097.439697
17.350832	1274.351807
17.352044	-1068.762695
17.353256	-4604.692871
17.354468	-8810.278320
17.355680	-13047.491211
17.356892	-16662.115234
17.358104	-19084.457031
17.359316	-19916.279297
17.360528	-18990.484375
17.361740	-16394.419922
17.362952	-12453.480469
17.364164	-7678.106445
17.365376	-2682.983643
17.366589	1908.385986
17.367801	5558.360352
17.369013	7894.040527
17.370225	8758.031250
17.371437	8223.449219
17.372649	6571.457031
17.373861	4235.725586
17.375073	1723.535400
17.376285	-473.021759
17.377497	-1960.857666
17.378709	-2510.824463
17.379921	-2093.163086
17.381133	-877.891113
17.382345	799.544983
17.383558	2501.223389
17.384770	3767.373291
17.385982	4200.850098
17.387194	3541.030518
17.388406	1714.504883
17.389618	-1146.144653
17.390830	-4718.788574
17.392042	-8540.854492
17.393254	-12083.002930
17.394466	-14835.160156
17.395678	-16390.585938
17.396890	-16513.939453
17.398102	-15181.904297
17.399314	-12589.497070
17.400527	-9120.798828
17.401739	-5288.788086
17.402951	-1654.029663
17.404163	1264.515991
17.405375	3071.984863
17.406587	3559.933594
17.407799	2738.357666
17.409011	832.236511
17.410223	-1756.709717
17.411435	-4516.662109
17.412647	-6909.747559
17.413859	-8459.651367
17.415071	-8828.509766
17.416284	-7870.581543
17.417496	-5654.161133
17.418708	-2448.452393
17.419920	1322.070557
17.421132	5147.954590
17.422344	8517.864258
17.423556	11000.633789
17.424768	12312.748047
17.425980	12360.305664
17.427192	11248.862305
17.428404	9259.999023
17.429616	6799.064453
17.430828	4323.248047
17.432040	2262.420654
17.433253	946.211426
17.434465	549.616699
17.435677	1066.183838
17.436889	2313.031006
17.438101	3966.540527
17.439313	5622.323730
17.440525	6868.993164
17.441737	7362.886230
17.442949	6890.894043
17.444161	5410.518066
17.445373	3060.255371
17.446585	138.464142
17.447797	-2945.742920
17.449010	-5741.213867
17.450222	-7831.440430
17.451434	-8906.068359
17.452646	-8815.031250
17.453858	-7595.915527
17.455070	-5469.763184
17.456282	-2805.730713
17.457494	-60.343449
17.458706	2298.629395
17.459918	3871.031006
17.461130	4392.673340
17.462342	3781.686279
17.463554	2154.973633
17.464766	-188.283630
17.465979	-2813.588623
17.467191	-5221.141602
17.468403	-6927.567871
17.469615	-7546.160156
17.470827	-6852.541992
17.472039	-4825.083984
17.473251	-1653.434082
17.474463	2286.332275
17.475675	6486.043945
17.476887	10380.658203
17.478099	13432.466797
17.479311	15211.043945
17.480523	15456.418945
17.481735	14115.826172
17.482948	11348.553711
17.484160	7498.649414
17.485372	3040.271973
17.486584	-1495.328003
17.487796	-5599.375488
17.489008	-8859.149414
17.490220	-11014.241211
17.491432	-11987.126953
17.492644	-11884.004883
17.493856	-10966.655273
17.495068	-9600.699219
17.496280	-8189.247559
17.497492	-7103.009766
17.498705	-6618.235352
17.499917	-6872.267090
17.501129	-7843.401855
17.502341	-9357.675781
17.503553	-11120.774414
17.504765	-12769.300781
17.505977	-13932.665039
17.507189	-14295.388672
17.508401	-13649.824219
17.509613	-11931.071289
17.510825	-9228.930664
17.512037	-5775.511230
17.513249	-1910.976807
17.514461	1966.690796
17.515674	5459.732910
17.516886	8227.290039
17.518098	10032.073242
17.519310	10770.204102
17.520522	10480.249023
17.521734	9330.796875
17.522946	7589.234375
17.524158	5577.145996
17.525370	3619.547607
17.526582	1995.801147
17.527794	899.466370
17.529006	412.670624
17.530218	498.162384
17.531430	1009.477722
17.532643	1716.965576
17.533855	2345.225342
17.535067	2616.135986
17.536279	2291.178711
17.537491	1207.200439
17.538703	-698.960327
17.539915	-3379.774414
17.541127	-6680.982910
17.542339	-10358.980469
17.543551	-14108.748047
17.544763	-17598.337891
17.545975	-20505.421875
17.547187	-22551.546875
17.548400	-23530.351562
17.549612	-23327.021484
17.550824	-21927.505859
17.552036	-19417.167969
17.553248	-15969.716797
17.554460	-11828.171875
17.555672	-7280.169434
17.556884	-2630.330322
17.558096	1827.554321
17.559308	5835.874512
17.560520	9193.796875
17.561732	11771.311523
17.562944	13515.513672
17.564156	14448.708984
17.565369	14658.618164
17.566581	14281.839844
17.567793	13482.460938
17.569005	12428.334961
17.570217	11267.971680
17.571429	10111.012695
17.572641	9015.022461
17.573853	7980.588867
17.575065	6955.698242
17.576277	5849.095215
17.577489	4550.912598
17.578701	2957.687988
17.579913	997.959106
17.581126	-1345.731079
17.582338	-4022.306152
17.583550	-6908.092285
17.584762	-9814.726562
17.585974	-12508.660156
17.587186	-14740.003906
17.588398	-16276.695312
17.589610	-16938.841797
17.590822	-16627.681641
17.592034	-15344.142578
17.593246	-13193.318359
17.594458	-10373.351562
17.595670	-7149.632812
17.596882	-3817.798828
17.598095	-661.002075
17.599307	2091.750244
17.600519	4299.229492
17.601731	5927.616211
17.602943	7052.194336
17.604155	7840.031250
17.605367	8515.733398
17.606579	9315.387695
17.607791	10436.090820
17.609003	11989.641602
17.610215	13968.763672
17.611427	16232.553711
17.612639	18514.962891
17.613851	20456.470703
17.615064	21655.171875
17.616276	21730.035156
17.617488	20386.621094
17.618700	17474.632812
17.619912	13027.360352
17.621124	7275.571289
17.622336	632.129517
17.623548	-6351.806152
17.624760	-13053.582031
17.625972	-18859.494141
17.627184	-23247.011719
17.628396	-25856.195312
17.629608	-26539.046875
17.630821	-25378.671875
17.632033	-22674.677734
17.633245	-18896.525391
17.634457	-14611.616211
17.635669	-10399.058594
17.636881	-6762.504395
17.638093	-4055.776367
17.639305	-2433.167480
17.640517	-1832.441528
17.641729	-1993.407471
17.642941	-2509.191895
17.644153	-2901.995605
17.645365	-2711.051758
17.646577	-1578.364258
17.647790	681.979614
17.649002	4042.604736
17.650214	8256.944336
17.651426	12890.127930
17.652638	17382.107422
17.653850	21133.134766
17.655062	23597.882812
17.656274	24372.962891
17.657486	23263.427734
17.658698	20317.181641
17.659910	15821.319336
17.661122	10260.583984
17.662334	4244.326660
17.663547	-1586.444214
17.664759	-6656.982422
17.665971	-10545.792969
17.667183	-13046.495117
17.668395	-14194.314453
17.669607	-14252.695312
17.670819	-13662.018555
17.672031	-12958.632812
17.673243	-12677.304688
17.674455	-13253.055664
17.675667	-14938.580078
17.676879	-17751.027344
17.678091	-21457.316406
17.679303	-25600.925781
17.680516	-29566.484375
17.681728	-32672.300781
17.682940	-34276.429688
17.684152	-33879.621094
17.685364	-31208.833984
17.686576	-26268.046875
17.687788	-19348.193359
17.689000	-10994.482422
17.690212	-1935.991699
17.691424	7011.639648
17.692636	15055.518555
17.693848	21530.138672
17.695060	25981.593750
17.696272	28219.005859
17.697485	28326.070312
17.698697	26631.986328
17.699909	23647.359375
17.701121	19976.027344
17.702333	16217.287109
17.703545	12874.090820
17.704757	10281.478516
17.705969	8565.830078
17.707181	7640.364258
17.708393	7236.273926
17.709605	6963.243652
17.710817	6388.427246
17.712029	5120.392578
17.713242	2883.962402
17.714454	-426.076660
17.715666	-4720.791016
17.716878	-9725.752930
17.718090	-15020.300781
17.719302	-20100.355469
17.720514	-24453.978516
17.721726	-27637.103516
17.722938	-29337.179688
17.724150	-29414.789062
17.725362	-27917.197266
17.726574	-25062.556641
17.727786	-21198.375000
17.728998	-16741.937500
17.730211	-12113.159180
17.731423	-7671.238770
17.732635	-3665.470947
17.733847	-207.935684
17.735059	2728.176025
17.736271	5285.231934
17.737483	7677.688477
17.738695	10136.626953
17.739907	12852.276367
17.741119	15924.645508
17.742331	19330.847656
17.743543	22914.695312
17.744755	26400.345703
17.745967	29427.767578
17.747180	31604.142578
17.748392	32562.867188
17.749604	32020.636719
17.750816	29823.580078
17.752028	25975.326172
17.753240	20642.902344
17.754452	14139.915039
17.755664	6890.043457
17.756876	-623.191956
17.758088	-7912.526367
17.759300	-14540.519531
17.760512	-20162.986328
17.761724	-24556.673828
17.762937	-27628.324219
17.764149	-29405.357422
17.765361	-30011.271484
17.766573	-29631.033203
17.767785	-28472.923828
17.768997	-26733.361328
17.770209	-24570.146484
17.771421	-22087.724609
17.772633	-19335.648438
17.773845	-16319.040039
17.775057	-13017.800781
17.776269	-9409.992188
17.777481	-5494.377930
17.778693	-1307.620850
17.779906	3067.075195
17.781118	7501.297852
17.782330	11832.160156
17.783542	15880.109375
17.784754	19470.210938
17.785966	22452.804688
17.787178	24719.660156
17.788390	26212.779297
17.789602	26924.470703
17.790814	26889.060547
17.792026	26168.218750
17.793238	24833.082031
17.794450	22946.976562
17.795663	20552.392578
17.796875	17665.025391
17.798087	14276.368164
17.799299	10364.637695
17.800511	5912.214355
17.801723	926.420776
17.802935	-4540.321289
17.804147	-10375.005859
17.805359	-16396.662109
17.806571	-22359.312500
17.807783	-27965.812500
17.808995	-32891.417969
17.810207	-36814.273438
17.811419	-39448.859375
17.812632	-40577.843750
17.813844	-40077.941406
17.815056	-37936.156250
17.816268	-34254.179688
17.817480	-29240.306641
17.818692	-23190.050781
17.819904	-16458.037109
17.821116	-9424.954102
17.822328	-2463.756836
17.823540	4090.750977
17.824752	9965.549805
17.825964	14963.989258
17.827176	18970.474609
17.828388	21945.779297
17.829601	23914.787109
17.830813	24949.279297
17.832025	25148.816406
17.833237	24622.675781
17.834449	23475.248047
17.835661	21796.527344
17.836873	19658.269531
17.838085	17115.453125
17.839297	14211.867188
17.840509	10988.084961
17.841721	7489.910156
17.842933	3775.491211
17.844145	-80.272537
17.845358	-3984.818359
17.846570	-7830.600586
17.847782	-11500.858398
17.848994	-14877.512695
17.850206	-17849.875000
17.851418	-20322.888672
17.852630	-22223.730469
17.853842	-23505.980469
17.855054	-24150.929688
17.856266	-24166.134766
17.857478	-23581.652344
17.858690	-22444.701172
17.859902	-20813.693359
17.861114	-18752.505859
17.862327	-16325.833008
17.863539	-13596.136719
17.864751	-10622.485352
17.865963	-7461.251953
17.867175	-4168.338379
17.868387	-802.377197
17.869599	2571.795898
17.870811	5880.154785
17.872023	9037.728516
17.873235	11948.669922
17.874447	14508.595703
17.875659	16609.253906
17.876871	18145.441406
17.878084	19023.607422
17.879296	19171.398438
17.880508	18547.076172
17.881720	17147.683594
17.882932	15014.731445
17.884144	12236.400391
17.885356	8945.464844
17.886568	5312.647461
17.887780	1535.605713
17.888992	-2175.677979
17.890204	-5615.767090
17.891416	-8601.163086
17.892628	-10986.267578
17.893840	-12675.959961
17.895053	-13633.125000
17.896265	-13880.035156
17.897477	-13493.200195
17.898689	-12592.164062
17.899901	-11323.561523
17.901113	-9842.417969
17.902325	-8293.147461
17.903537	-6792.770020
17.904749	-5418.658203
17.905961	-4202.465820
17.907173	-3131.018555
17.908385	-2153.952148
17.909597	-1196.844604
17.910809	-177.750122
17.912022	975.465698
17.913234	2309.744385
17.914446	3835.835449
17.915658	5523.416992
17.916870	7303.075195
17.918082	9074.768555
17.919294	10721.331055
17.920506	12124.728516
17.921718	13182.333008
17.922930	13820.485352
17.924142	14003.075195
17.925354	13733.766602
17.926566	13051.596680
17.927779	12020.879883
17.928991	10717.373047
17.930203	9213.386719
17.931415	7564.732910
17.932627	5802.147949
17.933839	3929.016602
17.935051	1926.099609
17.936263	-237.362228
17.937475	-2588.066162
17.938687	-5131.465820
17.939899	-7836.371094
17.941111	-10624.642578
17.942323	-13368.599609
17.943535	-15897.582031
17.944748	-18013.572266
17.945960	-19514.181641
17.947172	-20219.898438
17.948384	-20001.500000
17.949596	-18803.253906
17.950808	-16657.841797
17.952020	-13690.083008
17.953232	-10108.105469
17.954444	-6182.561035
17.955656	-2216.375732
17.956868	1490.886841
17.958080	4678.950684
17.959292	7157.742188
17.960505	8828.585938
17.961717	9692.386719
17.962929	9843.425781
17.964141	9449.606445
17.965353	8722.148438
17.966565	7879.373535
17.967777	7110.278320
17.968989	6543.636719
17.970201	6227.595215
17.971413	6123.081543
17.972625	6112.134766
17.973837	6019.945312
17.975049	5647.111816
17.976261	4806.889648
17.977474	3361.427979
17.978686	1250.972778
17.979898	-1488.853638
17.981110	-4724.778809
17.982322	-8239.250977
17.983534	-11757.617188
17.984746	-14984.967773
17.985958	-17646.923828
17.987170	-19527.884766
17.988382	-20500.640625
17.989594	-20542.507812
17.990806	-19735.337891
17.992018	-18249.281250
17.993230	-16312.863281
17.994443	-14174.188477
17.995655	-12059.567383
17.996867	-10136.454102
17.998079	-8486.893555
17.999291	-7096.114258
18.000503	-5858.460449
18.001715	-4600.109863
18.002927	-3115.155273
18.004139	-1209.403931
18.005351	1255.229004
18.006563	4323.173828
18.007775	7921.072754
18.008987	11851.739258
18.010200	15808.155273
18.011412	19406.371094
18.012624	22233.148438
18.013836	23901.792969
18.015048	24108.115234
18.016260	22678.167969
18.017472	19600.431641
18.018684	15037.180664
18.019896	9312.744141
18.021108	2879.713379
18.022320	-3732.614502
18.023532	-9980.628906
