Time	Dev_1
182.383216	2.843638
182.385216	0.996123
182.387216	-0.979763
182.389216	-2.881639
182.391216	-4.499478
182.393216	-5.643726
182.395216	-6.172369
182.397216	-6.012365
182.399216	-5.174347
182.401216	-3.756839
182.403216	-1.935853
182.405216	0.061499
182.407216	1.995232
182.409216	3.654825
182.411216	4.891305
182.413216	5.626887
182.415216	5.842813
182.417216	5.552447
182.419216	4.779512
182.421216	3.553551
182.423216	1.928385
182.425216	0.012459
182.427216	-2.010492
182.429216	-3.889225
182.431216	-5.348441
182.433216	-6.156933
182.435216	-6.192953
182.437216	-5.479075
182.439216	-4.170442
182.441216	-2.500869
182.443216	-0.711420
182.445216	1.007087
182.447216	2.536628
182.449216	3.814362
182.451216	4.794235
182.453216	5.413337
182.455216	5.585395
182.457216	5.226970
182.459216	4.302287
182.461216	2.862239
182.463216	1.057755
182.465216	-0.883137
182.467216	-2.703781
182.469216	-4.173610
182.471216	-5.130097
182.473216	-5.494555
182.475216	-5.267265
182.477217	-4.509533
182.479217	-3.325058
182.481217	-1.846568
182.483217	-0.224686
182.485217	1.383849
182.487217	2.831749
182.489217	3.997257
182.491217	4.795165
182.493217	5.176772
182.495217	5.120948
182.497217	4.622750
182.499217	3.691389
182.501217	2.362883
182.503217	0.721763
182.505217	-1.081883
182.507217	-2.834457
182.509217	-4.291208
182.511217	-5.231135
182.513217	-5.515848
182.515217	-5.127518
182.517217	-4.169175
182.519217	-2.826157
182.521217	-1.306069
182.523217	0.216702
182.525217	1.628896
182.527217	2.871275
182.529217	3.906538
182.531217	4.682853
182.533217	5.116429
182.535217	5.104391
182.537217	4.561973
182.539217	3.468152
182.541217	1.896809
182.543217	0.019908
182.545217	-1.919518
182.547217	-3.655544
182.549217	-4.951914
182.551217	-5.645871
182.553217	-5.671937
182.555217	-5.063747
182.557217	-3.937025
182.559217	-2.459885
182.561217	-0.817319
182.563217	0.821477
182.565217	2.323902
182.567217	3.597660
182.569217	4.578589
182.571217	5.208217
182.573217	5.417362
182.575217	5.128071
182.577217	4.279875
182.579217	2.873083
182.581217	1.008730
182.583217	-1.097520
182.585217	-3.144854
182.587217	-4.812954
182.589217	-5.846084
182.591217	-6.120563
182.593217	-5.666894
182.595217	-4.639587
182.597217	-3.249037
182.599217	-1.687496
182.601217	-0.085589
182.603217	1.486211
182.605217	2.976611
182.607217	4.304158
182.609217	5.329537
182.611217	5.874290
182.613217	5.778265
182.615217	4.969913
182.617217	3.514684
182.619217	1.615524
182.621217	-0.437271
182.623217	-2.344096
182.625217	-3.869617
182.627218	-4.881441
182.629218	-5.346313
182.631218	-5.294597
182.633218	-4.779948
182.635218	-3.855623
182.637218	-2.577864
182.639218	-1.026342
182.641218	0.674977
182.643218	2.356301
182.645218	3.824745
182.647218	4.902229
182.649218	5.462424
182.651218	5.451150
182.653218	4.885210
182.655218	3.836790
182.657218	2.414370
182.659218	0.752715
182.661218	-0.989798
182.663218	-2.633193
182.665218	-3.989119
182.667218	-4.887768
182.669218	-5.214340
182.671218	-4.939271
182.673218	-4.128677
182.675218	-2.925359
182.677218	-1.508610
182.679218	-0.048519
182.681218	1.327481
182.683218	2.542041
182.685218	3.550922
182.687218	4.315097
182.689218	4.778618
182.691218	4.865573
182.693218	4.500858
182.695218	3.644791
182.697218	2.327633
182.699218	0.667640
182.701218	-1.134879
182.703218	-2.829537
182.705218	-4.164931
182.707218	-4.941951
182.709218	-5.058669
182.711218	-4.533339
182.713218	-3.497454
182.715218	-2.160146
182.717218	-0.750734
182.719218	0.542263
182.721218	1.614691
182.723218	2.456551
182.725218	3.120254
182.727218	3.663291
182.729218	4.087885
182.731218	4.311343
182.733218	4.183434
182.735218	3.551167
182.737218	2.344223
182.739218	0.642750
182.741218	-1.308311
182.743218	-3.152925
182.745218	-4.526672
182.747218	-5.170756
182.749218	-5.009319
182.751218	-4.160417
182.753218	-2.878440
182.755218	-1.456655
182.757218	-0.132826
182.759218	0.965217
182.761218	1.818168
182.763218	2.470601
182.765218	2.971050
182.767218	3.329496
182.769218	3.508370
182.771218	3.442495
182.773218	3.072517
182.775218	2.372993
182.777219	1.364471
182.779219	0.113119
182.781219	-1.272825
182.783219	-2.644421
182.785219	-3.814394
182.787219	-4.574008
182.789219	-4.732672
182.791219	-4.179264
182.793219	-2.944552
182.795219	-1.230424
182.797219	0.617989
182.799219	2.203125
182.801219	3.201225
182.803219	3.475628
182.805219	3.124218
182.807219	2.434185
182.809219	1.756095
182.811219	1.350151
182.813219	1.270957
182.815219	1.346330
182.817219	1.263765
182.819219	0.729010
182.821219	-0.372414
182.823219	-1.885830
182.825219	-3.413831
182.827219	-4.454498
182.829219	-4.595500
182.831219	-3.684697
182.833219	-1.907426
182.835219	0.267201
182.837219	2.246837
182.839219	3.524107
182.841219	3.849793
182.843219	3.305534
182.845219	2.249715
182.847219	1.160943
182.849219	0.442683
182.851219	0.267438
182.853219	0.520708
182.855219	0.866618
182.857219	0.906751
182.859219	0.368240
182.861219	-0.759444
182.863219	-2.194316
182.865219	-3.458138
182.867219	-4.059882
182.869219	-3.695356
182.871219	-2.380614
182.873219	-0.461390
182.875219	1.509116
182.877219	2.974123
182.879219	3.577672
182.881219	3.284175
182.883219	2.366650
182.885219	1.270333
182.887219	0.414752
182.889219	0.021452
182.891219	0.040515
182.893219	0.205635
182.895219	0.185124
182.897219	-0.243110
182.899219	-1.073882
182.901219	-2.068269
182.903219	-2.856429
182.905219	-3.100160
182.907219	-2.640574
182.909219	-1.563952
182.911219	-0.163084
182.913219	1.184112
182.915219	2.160312
182.917219	2.612925
182.919219	2.577189
182.921219	2.221095
182.923219	1.742395
182.925219	1.275705
182.927220	0.849601
182.929220	0.406559
182.931220	-0.132272
182.933220	-0.795187
182.935220	-1.519264
182.937220	-2.159786
182.939220	-2.543924
182.941220	-2.539496
182.943220	-2.111552
182.945220	-1.337171
182.947220	-0.377856
182.949220	0.577305
182.951220	1.371822
182.953220	1.922186
182.955220	2.223461
182.957220	2.323690
182.959220	2.281162
182.961220	2.125184
182.963220	1.839201
182.965220	1.374344
182.967220	0.684481
182.969220	-0.227486
182.971220	-1.278161
182.973220	-2.302797
182.975220	-3.089530
182.977220	-3.442313
182.979220	-3.248346
182.981220	-2.524527
182.983220	-1.421557
182.985220	-0.180874
182.987220	0.942431
182.989220	1.761255
182.991220	2.209393
182.993220	2.344733
182.995220	2.301335
182.997220	2.212943
182.999220	2.140726
183.001220	2.040037
183.003220	1.781801
183.005220	1.221220
183.007220	0.283688
183.009220	-0.971334
183.011220	-2.338349
183.013220	-3.515644
183.015220	-4.199814
183.017220	-4.188656
183.019220	-3.454224
183.021220	-2.156082
183.023220	-0.590822
183.025220	0.902792
183.027220	2.049511
183.029220	2.714311
183.031220	2.924943
183.033220	2.832710
183.035220	2.631979
183.037220	2.467238
183.039220	2.366755
183.041220	2.228983
183.043220	1.870736
183.045220	1.117484
183.047220	-0.096257
183.049220	-1.660306
183.051220	-3.287317
183.053220	-4.585751
183.055220	-5.185454
183.057220	-4.870381
183.059220	-3.667613
183.061220	-1.853283
183.063220	0.134396
183.065220	1.842281
183.067220	2.954489
183.069220	3.388655
183.071220	3.296373
183.073220	2.968742
183.075220	2.686791
183.077221	2.586319
183.079221	2.593312
183.081221	2.462918
183.083221	1.905707
183.085221	0.743874
183.087221	-0.972011
183.089221	-2.939915
183.091221	-4.691838
183.093221	-5.754757
183.095221	-5.820955
183.097221	-4.859138
183.099221	-3.120850
183.101221	-1.044651
183.103221	0.902067
183.105221	2.377158
183.107221	3.254258
183.109221	3.619333
183.111221	3.683757
183.113221	3.658494
183.115221	3.645539
183.117221	3.593557
183.119221	3.331734
183.121221	2.664436
183.123221	1.482555
183.125221	-0.158564
183.127221	-2.025264
183.129221	-3.764129
183.131221	-5.009141
183.133221	-5.495498
183.135221	-5.137827
183.137221	-4.046887
183.139221	-2.480897
183.141221	-0.755462
183.143221	0.852046
183.145221	2.168356
183.147221	3.139738
183.149221	3.797501
183.151221	4.198051
183.153221	4.365908
183.155221	4.268901
183.157221	3.833831
183.159221	2.995085
183.161221	1.750113
183.163221	0.195138
183.165221	-1.477779
183.167221	-3.021947
183.169221	-4.201915
183.171221	-4.853157
183.173221	-4.916903
183.175221	-4.436821
183.177221	-3.525665
183.179221	-2.321198
183.181221	-0.950785
183.183221	0.480736
183.185221	1.881275
183.187221	3.152092
183.189221	4.176624
183.191221	4.827710
183.193221	4.994499
183.195221	4.618945
183.197221	3.723618
183.199221	2.417278
183.201221	0.874470
183.203221	-0.703854
183.205221	-2.133665
183.207221	-3.279828
183.209221	-4.066288
183.211221	-4.465571
183.213221	-4.478827
183.215221	-4.116611
183.217221	-3.392495
183.219221	-2.331488
183.221221	-0.987908
183.223221	0.537893
183.225221	2.094306
183.227222	3.491470
183.229222	4.533083
183.231222	5.057685
183.233222	4.978407
183.235222	4.307499
183.237222	3.156315
183.239222	1.709542
183.241222	0.180106
183.243222	-1.240294
183.245222	-2.419359
183.247222	-3.297618
183.249222	-3.872856
183.251222	-4.164700
183.253222	-4.176380
183.255222	-3.874766
183.257222	-3.201322
183.259222	-2.113246
183.261222	-0.635996
183.263222	1.095893
183.265222	2.838151
183.267222	4.284474
183.269222	5.150817
183.271222	5.266680
183.273222	4.636246
183.275222	3.438445
183.277222	1.966554
183.279222	0.524171
183.281222	-0.675586
183.283222	-1.567762
183.285222	-2.223667
183.287222	-2.776919
183.289222	-3.321549
183.291222	-3.831626
183.293222	-4.144414
183.295222	-4.019263
183.297222	-3.251611
183.299222	-1.790033
183.301222	0.194560
183.303222	2.328691
183.305222	4.141667
183.307222	5.220968
183.309222	5.354341
183.311222	4.601149
183.313222	3.260926
183.315222	1.751849
183.317222	0.448551
183.319222	-0.453630
183.321222	-0.989305
183.323222	-1.369641
183.325222	-1.849751
183.327222	-2.575371
183.329222	-3.481380
183.331222	-4.290320
183.333222	-4.616468
183.335222	-4.134382
183.337222	-2.739387
183.339222	-0.627692
183.341222	1.742421
183.343222	3.801047
183.345222	5.065963
183.347222	5.311199
183.349222	4.634001
183.351222	3.393621
183.353222	2.048869
183.355222	0.966534
183.357222	0.283938
183.359222	-0.116551
183.361222	-0.511077
183.363222	-1.166756
183.365222	-2.177536
183.367222	-3.386314
183.369222	-4.427225
183.371222	-4.873346
183.373222	-4.423259
183.375222	-3.043019
183.377223	-1.000461
183.379223	1.224325
183.381223	3.112919
183.383223	4.290594
183.385223	4.640927
183.387223	4.307194
183.389223	3.589757
183.391223	2.792256
183.393223	2.088964
183.395223	1.471818
183.397223	0.795815
183.399223	-0.106061
183.401223	-1.299029
183.403223	-2.675419
183.405223	-3.968623
183.407223	-4.847512
183.409223	-5.044565
183.411223	-4.461852
183.413223	-3.206937
183.415223	-1.547881
183.417223	0.186808
183.419223	1.717686
183.421223	2.885445
183.423223	3.659267
183.425223	4.088280
183.427223	4.229717
183.429223	4.095461
183.431223	3.644228
183.433223	2.818786
183.435223	1.610289
183.437223	0.106605
183.439223	-1.500027
183.441223	-2.957150
183.443223	-4.028914
183.445223	-4.570054
183.447223	-4.563509
183.449223	-4.103961
183.451223	-3.337774
183.453223	-2.391726
183.455223	-1.324836
183.457223	-0.132714
183.459223	1.201949
183.461223	2.638581
183.463223	4.029014
183.465223	5.123405
183.467223	5.639570
183.469223	5.370625
183.471223	4.284601
183.473223	2.565973
183.475223	0.573731
183.477223	-1.274698
183.479223	-2.646754
183.481223	-3.404823
183.483223	-3.632684
183.485223	-3.565556
183.487223	-3.454490
183.489223	-3.427708
183.491223	-3.415870
183.493223	-3.179038
183.495223	-2.430543
183.497223	-1.000685
183.499223	1.034315
183.501223	3.322965
183.503223	5.332225
183.505223	6.530217
183.507223	6.586536
183.509223	5.501584
183.511223	3.609669
183.513223	1.451174
183.515223	-0.433791
183.517223	-1.703525
183.519223	-2.319866
183.521223	-2.520086
183.523223	-2.667918
183.525223	-3.053917
183.527224	-3.736115
183.529224	-4.491694
183.531224	-4.904002
183.533224	-4.548839
183.535224	-3.198647
183.537224	-0.955474
183.539224	1.747525
183.541224	4.280704
183.543224	6.034992
183.545224	6.635742
183.547224	6.065024
183.549224	4.645409
183.551224	2.894655
183.553224	1.313849
183.555224	0.198747
183.557224	-0.449211
183.559224	-0.877596
183.561224	-1.425904
183.563224	-2.330794
183.565224	-3.579040
183.567224	-4.876523
183.569224	-5.749330
183.571224	-5.739595
183.573224	-4.609830
183.575224	-2.469622
183.577224	0.233565
183.579224	2.859239
183.581224	4.799218
183.583224	5.690360
183.585224	5.527491
183.587224	4.631853
183.589224	3.488315
183.591224	2.526096
183.593224	1.935900
183.595224	1.606360
183.597224	1.204728
183.599224	0.367360
183.601224	-1.088758
183.603224	-3.030425
183.605224	-5.013988
183.607224	-6.438263
183.609224	-6.781266
183.611224	-5.820807
183.613224	-3.743008
183.615224	-1.088494
183.617224	1.445477
183.619224	3.263821
183.621224	4.086331
183.623224	4.024475
183.625224	3.492141
183.627224	2.992173
183.629224	2.873293
183.631224	3.166103
183.633224	3.570311
183.635224	3.599605
183.637224	2.821053
183.639224	1.080448
183.641224	-1.383569
183.643224	-3.993396
183.645224	-6.034921
183.647224	-6.925476
183.649224	-6.436127
183.651224	-4.775820
183.653224	-2.502905
183.655224	-0.302297
183.657224	1.276652
183.659224	2.015147
183.661224	2.071429
183.663224	1.867453
183.665224	1.868252
183.667224	2.352672
183.669224	3.275528
183.671224	4.278768
183.673224	4.844731
183.675224	4.524756
183.677225	3.144506
183.679225	0.899074
183.681225	-1.700858
183.683225	-4.007845
183.685225	-5.467751
183.687225	-5.805934
183.689225	-5.100915
183.691225	-3.720799
183.693225	-2.157770
183.695225	-0.833128
183.697225	0.047560
183.699225	0.534118
183.701225	0.862035
183.703225	1.309540
183.705225	2.047963
183.707225	3.049072
183.709225	4.083854
183.711225	4.809033
183.713225	4.901387
183.715225	4.185059
183.717225	2.703694
183.719225	0.712273
183.721225	-1.400776
183.723225	-3.230871
183.725225	-4.467955
183.727225	-4.969662
183.729225	-4.772530
183.731225	-4.050074
183.733225	-3.037514
183.735225	-1.951760
183.737225	-0.932889
183.739225	-0.022622
183.741225	0.816029
183.743225	1.650983
183.745225	2.523200
183.747225	3.400628
183.749225	4.162594
183.751225	4.623072
183.753225	4.587699
183.755225	3.926957
183.757225	2.639280
183.759225	0.878801
183.761225	-1.067548
183.763225	-2.850331
183.765225	-4.154593
183.767225	-4.789292
183.769225	-4.734864
183.771225	-4.131727
183.773225	-3.212730
183.775225	-2.207633
183.777225	-1.260304
183.779225	-0.392529
183.781225	0.469325
183.783225	1.418687
183.785225	2.481248
183.787225	3.557833
183.789225	4.430650
183.791225	4.834179
183.793225	4.563083
183.795225	3.568454
183.797225	2.000341
183.799225	0.171249
183.801225	-1.546122
183.803225	-2.844483
183.805225	-3.578308
183.807225	-3.788829
183.809225	-3.649902
183.811225	-3.360643
183.813225	-3.038953
183.815225	-2.664247
183.817225	-2.099901
183.819225	-1.184680
183.821225	0.150974
183.823225	1.801460
183.825225	3.479657
183.827226	4.797980
183.829226	5.406529
183.831226	5.131122
183.833226	4.047422
183.835226	2.458493
183.837226	0.780940
183.839226	-0.613046
183.841226	-1.529703
183.843226	-2.005882
183.845226	-2.257251
183.847226	-2.544976
183.849226	-3.023522
183.851226	-3.638361
183.853226	-4.125555
183.855226	-4.118673
183.857226	-3.319535
183.859226	-1.660328
183.861226	0.619429
183.863226	3.020400
183.865226	4.944685
183.867226	5.909112
183.869226	5.723081
183.871226	4.556808
183.873226	2.867592
183.875226	1.212887
183.877226	0.026409
183.879226	-0.546481
183.881226	-0.684499
183.883226	-0.780560
183.885226	-1.233848
183.887226	-2.234347
183.889226	-3.638488
183.891226	-4.995657
183.893226	-5.720134
183.895226	-5.338609
183.897226	-3.709596
183.899226	-1.116824
183.901226	1.808785
183.903226	4.308591
183.905226	5.770045
183.907226	5.943553
183.909226	5.011889
183.911226	3.486276
183.913226	1.976995
183.915226	0.937623
183.917226	0.491892
183.919226	0.414738
183.921226	0.270786
183.923226	-0.353865
183.925226	-1.630618
183.927226	-3.376519
183.929226	-5.100276
183.931226	-6.187622
183.933226	-6.148556
183.935226	-4.822396
183.937226	-2.455573
183.939226	0.378499
183.941226	2.983155
183.943226	4.782372
183.945226	5.505863
183.947226	5.247388
183.949226	4.378335
183.951226	3.360703
183.953226	2.542988
183.955226	2.024193
183.957226	1.641673
183.959226	1.082214
183.961226	0.063538
183.963226	-1.495951
183.965226	-3.394193
183.967226	-5.189837
183.969226	-6.355673
183.971226	-6.480921
183.973226	-5.434603
183.975226	-3.424652
183.977227	-0.926530
183.979227	1.487521
183.981227	3.347558
183.983227	4.431045
183.985227	4.795753
183.987227	4.696611
183.989227	4.426586
183.991227	4.160365
183.993227	3.871939
183.995227	3.363034
183.997227	2.386981
183.999227	0.806986
184.001227	-1.286586
184.003227	-3.558608
184.005227	-5.522205
184.007227	-6.706157
184.009227	-6.823164
184.011227	-5.868881
184.013227	-4.112121
184.015227	-1.984312
184.017227	0.079536
184.019227	1.781338
184.021227	3.023837
184.023227	3.880253
184.025227	4.493870
184.027227	4.962474
184.029227	5.261993
184.031227	5.245810
184.033227	4.715550
184.035227	3.529449
184.037227	1.695760
184.039227	-0.588023
184.041227	-2.968196
184.043227	-5.027629
184.045227	-6.401099
184.047227	-6.871397
184.049227	-6.414819
184.051227	-5.186044
184.053227	-3.454982
184.055227	-1.522200
184.057227	0.357495
184.059227	2.019737
184.061227	3.392038
184.063227	4.463890
184.065227	5.239510
184.067227	5.695872
184.069227	5.765731
184.071227	5.352413
184.073227	4.373165
184.075227	2.813118
184.077227	0.770325
184.079227	-1.532606
184.081227	-3.777449
184.083227	-5.615579
184.085227	-6.750677
184.087227	-7.011636
184.089227	-6.391675
184.091227	-5.039970
184.093227	-3.211332
184.095227	-1.193221
184.097227	0.763903
184.099227	2.490197
184.101227	3.900873
184.103227	4.968598
184.105227	5.681736
184.107227	6.008255
184.109227	5.884604
184.111227	5.234206
