Time	Dev_1
107.023000	-1225.258179
107.025000	-720.255127
107.027000	196.377579
107.029000	1222.422974
107.031000	2019.432251
107.033000	2324.773926
107.035000	2028.570801
107.037000	1195.673462
107.039000	34.686668
107.041000	-1167.653198
107.043000	-2122.823730
107.045000	-2607.753418
107.047000	-2511.537842
107.049000	-1857.487305
107.051000	-799.523621
107.053000	407.665924
107.055000	1463.841064
107.057000	2097.403320
107.059000	2143.137451
107.061000	1600.119995
107.063000	645.598450
107.065000	-408.952606
107.067000	-1213.400269
107.069000	-1497.777222
107.071000	-1171.895264
107.073000	-365.479126
107.075000	611.615173
107.077000	1378.812744
107.079000	1624.921021
107.081000	1225.717163
107.083000	293.296600
107.085000	-862.249573
107.087000	-1843.869995
107.089000	-2308.492676
107.091000	-2085.107910
107.093000	-1228.504028
107.095000	6.320297
107.097000	1254.133667
107.099000	2157.859863
107.101000	2474.237305
107.103000	2135.822510
107.105000	1257.210327
107.107000	91.842674
107.109000	-1042.338013
107.111000	-1846.892700
107.113000	-2117.545898
107.115000	-1795.155640
107.117000	-982.756287
107.119000	77.247200
107.121000	1065.072998
107.123000	1673.942139
107.125000	1706.337158
107.127000	1145.623901
107.129000	174.307983
107.131000	-875.438232
107.133000	-1629.367432
107.135000	-1802.780762
107.137000	-1308.204346
107.139000	-295.950928
107.141000	892.146606
107.143000	1841.828979
107.145000	2214.721436
107.147000	1869.669434
107.149000	911.280212
107.151000	-351.023865
107.153000	-1515.054199
107.155000	-2224.397705
107.157000	-2281.977783
107.159000	-1701.104492
107.161000	-683.371704
107.163000	459.828339
107.165000	1408.675171
107.167000	1924.358887
107.169000	1903.194092
107.171000	1388.339966
107.173000	545.332031
107.175000	-386.111969
107.177000	-1151.751221
107.179000	-1543.852783
107.181000	-1454.153198
107.183000	-907.803467
107.185000	-66.386246
107.187000	808.019043
107.189000	1425.256592
107.191000	1559.053345
107.193000	1129.397949
107.195000	243.642075
107.197000	-824.596863
107.199000	-1718.094727
107.201000	-2115.257324
107.203000	-1844.448730
107.205000	-951.052490
107.207000	309.177216
107.209000	1550.124756
107.211000	2381.402832
107.213000	2536.717285
107.215000	1960.606689
107.217000	825.297791
107.219000	-526.126892
107.221000	-1689.572388
107.223000	-2326.237061
107.225000	-2265.492432
107.227000	-1553.500610
107.229000	-434.261322
107.231000	729.744690
107.233000	1572.447510
107.235000	1839.316406
107.237000	1467.050049
107.239000	602.356567
107.241000	-447.109619
107.243000	-1314.858154
107.245000	-1697.821777
107.247000	-1457.947144
107.249000	-668.413818
107.251000	411.629089
107.253000	1424.793457
107.255000	2034.750000
107.257000	2035.643066
107.259000	1415.131348
107.261000	352.516266
107.263000	-843.147217
107.265000	-1830.577515
107.267000	-2336.306885
107.269000	-2227.710938
107.271000	-1541.952026
107.273000	-468.613800
107.275000	704.428101
107.277000	1666.288818
107.279000	2162.327881
107.281000	2060.965820
107.283000	1392.947510
107.285000	350.940338
107.287000	-756.186157
107.289000	-1588.609863
107.291000	-1880.090454
107.293000	-1529.891724
107.295000	-647.945923
107.297000	469.440002
107.299000	1432.519409
107.301000	1891.739014
107.303000	1664.905518
107.305000	809.126282
107.307000	-392.611481
107.309000	-1528.108521
107.311000	-2201.118408
107.313000	-2171.029297
107.315000	-1435.612671
107.317000	-228.155136
107.319000	1066.604370
107.321000	2043.930420
107.323000	2409.846436
107.325000	2067.861084
107.327000	1137.945923
107.329000	-91.163475
107.331000	-1254.981323
107.333000	-2020.566650
107.335000	-2178.037598
107.337000	-1694.634033
107.339000	-720.598511
107.341000	453.073944
107.343000	1475.125488
107.345000	2034.080933
107.347000	1952.148560
107.349000	1245.142578
107.351000	126.326927
107.353000	-1052.972534
107.355000	-1912.297729
107.357000	-2167.151611
107.359000	-1727.341431
107.361000	-731.794373
107.363000	495.466675
107.365000	1554.546875
107.367000	2105.501221
107.369000	1981.994995
107.371000	1242.725464
107.373000	144.594025
107.375000	-949.451355
107.377000	-1692.638062
107.379000	-1863.863525
107.381000	-1430.134033
107.383000	-546.711060
107.385000	499.059052
107.387000	1378.488892
107.389000	1818.588745
107.391000	1679.218750
107.393000	991.820618
107.395000	-48.759686
107.397000	-1137.302856
107.399000	-1943.795166
107.401000	-2210.179443
107.403000	-1831.421509
107.405000	-894.958130
107.407000	337.695740
107.409000	1506.142944
107.411000	2262.198730
107.413000	2381.249756
107.415000	1835.468506
107.417000	802.416809
107.419000	-394.760559
107.421000	-1394.435791
107.423000	-1912.968018
107.425000	-1830.553711
107.427000	-1219.333984
107.429000	-308.672333
107.431000	595.926208
107.433000	1210.467529
107.435000	1355.644043
107.437000	1003.349121
107.439000	277.854218
107.441000	-584.197083
107.443000	-1302.110474
107.445000	-1630.532593
107.447000	-1431.257202
107.449000	-719.611267
107.451000	329.003296
107.453000	1419.095093
107.455000	2216.084229
107.457000	2448.450195
107.459000	2000.086060
107.461000	960.045898
107.463000	-392.401550
107.465000	-1668.199829
107.467000	-2490.788086
107.469000	-2619.163818
107.471000	-2028.070312
107.473000	-916.103394
107.475000	361.422882
107.477000	1410.740479
107.479000	1927.243652
107.481000	1789.175171
107.483000	1088.085449
107.485000	89.975632
107.487000	-856.119873
107.489000	-1430.499023
107.491000	-1441.150757
107.493000	-880.368286
107.495000	74.487968
107.497000	1114.679321
107.499000	1892.902466
107.501000	2129.786865
107.503000	1704.032227
107.505000	698.537537
107.507000	-614.801025
107.509000	-1851.647095
107.511000	-2633.071533
107.513000	-2708.289307
107.515000	-2040.663208
107.517000	-824.963074
107.519000	573.206482
107.521000	1736.739502
107.523000	2333.743896
107.525000	2223.246094
107.527000	1493.232056
107.529000	420.112183
107.531000	-632.254089
107.533000	-1335.209106
107.535000	-1496.553467
107.537000	-1109.229126
107.539000	-337.900574
107.541000	544.461243
107.543000	1244.511963
107.545000	1533.221558
107.547000	1306.185791
107.549000	608.513062
107.551000	-377.628113
107.553000	-1378.510132
107.555000	-2098.588623
107.557000	-2301.002930
107.559000	-1880.337036
107.561000	-906.237610
107.563000	380.423584
107.565000	1625.801514
107.567000	2464.797119
107.569000	2637.162842
107.571000	2078.777344
107.573000	952.983643
107.575000	-394.171112
107.577000	-1543.592773
107.579000	-2141.472656
107.581000	-2017.822876
107.583000	-1242.857422
107.585000	-101.138443
107.587000	1006.966309
107.589000	1701.399780
107.591000	1748.900513
107.593000	1137.647095
107.595000	77.087189
107.597000	-1074.420654
107.599000	-1928.363525
107.601000	-2191.968506
107.603000	-1761.404053
107.605000	-753.974915
107.607000	529.556396
107.609000	1699.881592
107.611000	2401.196289
107.613000	2422.037354
107.615000	1760.026733
107.617000	620.338318
107.619000	-651.046692
107.621000	-1676.940430
107.623000	-2165.412354
107.625000	-1995.823242
107.627000	-1248.535522
107.629000	-172.107010
107.631000	897.902405
107.633000	1640.604614
107.635000	1840.940308
107.637000	1446.115845
107.639000	575.610107
107.641000	-514.038025
107.643000	-1498.811035
107.645000	-2074.589844
107.647000	-2042.869873
107.649000	-1374.208618
107.651000	-230.340347
107.653000	1067.765503
107.655000	2125.527588
107.657000	2595.502686
107.659000	2297.510498
107.661000	1294.661499
107.663000	-109.399857
107.665000	-1461.180420
107.667000	-2310.789307
107.669000	-2374.309814
107.671000	-1642.201294
107.673000	-388.061188
107.675000	929.680481
107.677000	1836.968262
107.679000	2018.392090
107.681000	1428.525757
107.683000	298.981781
107.685000	-956.930176
107.687000	-1899.569702
107.689000	-2215.720947
107.691000	-1813.394775
107.693000	-832.078613
107.695000	422.857971
107.697000	1587.313843
107.699000	2345.857178
107.701000	2508.612061
107.703000	2045.310547
107.705000	1079.806152
107.707000	-145.006134
107.709000	-1322.952637
107.711000	-2154.430176
107.713000	-2421.677246
107.715000	-2053.895264
107.717000	-1160.304810
107.719000	-11.371624
107.721000	1037.003540
107.723000	1658.277466
107.725000	1669.957397
107.727000	1102.483276
107.729000	190.766479
107.731000	-712.404968
107.733000	-1268.276733
107.735000	-1276.450317
107.737000	-742.291443
107.739000	136.207886
107.741000	1050.643066
107.743000	1694.829956
107.745000	1862.055176
107.747000	1495.400757
107.749000	684.928772
107.751000	-372.390564
107.753000	-1426.367554
107.755000	-2224.285400
107.757000	-2555.453613
107.759000	-2294.324707
107.761000	-1442.729736
107.763000	-158.807953
107.765000	1250.296509
107.767000	2391.134033
107.769000	2899.587646
107.771000	2576.290527
107.773000	1486.228027
107.775000	-30.957535
107.777000	-1461.844604
107.779000	-2303.899658
107.781000	-2262.972656
107.783000	-1378.316895
107.785000	-15.547066
107.787000	1275.933960
107.789000	1983.441772
107.791000	1835.736938
107.793000	904.917114
107.795000	-434.883392
107.797000	-1668.213257
107.799000	-2344.158203
107.801000	-2239.090088
107.803000	-1415.132690
107.805000	-164.722229
107.807000	1118.790039
107.809000	2080.727783
107.811000	2500.433350
107.813000	2320.464355
107.815000	1622.575684
107.817000	581.633972
107.819000	-576.214111
107.821000	-1604.463013
107.823000	-2267.505127
107.825000	-2386.015137
107.827000	-1895.409302
107.829000	-894.885193
107.831000	346.663727
107.833000	1451.405640
107.835000	2053.449463
107.837000	1938.578735
107.839000	1142.402100
107.841000	-43.628937
107.843000	-1171.482544
107.845000	-1806.311401
107.847000	-1697.475586
107.849000	-878.246094
107.851000	347.864868
107.853000	1526.697632
107.855000	2226.695068
107.857000	2194.167236
107.859000	1432.257202
107.861000	182.136963
107.863000	-1173.957275
107.865000	-2242.104004
107.867000	-2730.479248
107.869000	-2516.839844
107.871000	-1663.017944
107.873000	-386.925415
107.875000	992.572998
107.877000	2126.704834
107.879000	2716.701660
107.881000	2592.963867
107.883000	1775.275513
107.885000	489.204712
107.887000	-881.341553
107.889000	-1905.304810
107.891000	-2250.161865
107.893000	-1809.458862
107.895000	-756.709717
107.897000	506.053314
107.899000	1493.807495
107.901000	1824.272949
107.903000	1368.317139
107.905000	301.432495
107.907000	-966.114075
107.909000	-1950.794678
107.911000	-2280.869629
107.913000	-1829.485718
107.915000	-746.562683
107.917000	613.964722
107.919000	1831.912598
107.921000	2563.069580
107.923000	2633.542236
107.925000	2063.036377
107.927000	1027.031006
107.929000	-211.876572
107.931000	-1372.682373
107.933000	-2208.375732
107.935000	-2542.621826
107.937000	-2298.759766
107.939000	-1523.751709
107.941000	-397.377808
107.943000	790.618958
107.945000	1706.571533
107.947000	2073.530762
107.949000	1774.513550
107.951000	913.860046
107.953000	-199.028824
107.955000	-1149.822510
107.957000	-1571.641724
107.959000	-1290.444824
107.961000	-401.701691
107.963000	757.570068
107.965000	1733.765503
107.967000	2129.586914
107.969000	1755.558472
107.971000	700.575806
107.973000	-703.324646
107.975000	-2003.473633
107.977000	-2785.251709
107.979000	-2806.784668
107.981000	-2065.194092
107.983000	-780.490723
107.985000	686.213867
107.987000	1945.057373
107.989000	2683.374756
107.991000	2738.985107
107.993000	2129.559082
107.995000	1038.844482
107.997000	-232.968887
107.999000	-1344.587769
108.001000	-2001.241699
108.003000	-2036.353760
108.005000	-1464.932739
108.007000	-487.937866
108.009000	562.026855
108.011000	1323.978027
108.013000	1530.314941
108.015000	1104.394409
108.017000	195.208664
108.019000	-868.489014
108.021000	-1691.691772
108.023000	-1953.956787
108.025000	-1525.294678
108.027000	-513.990417
108.029000	770.335205
108.031000	1922.836060
108.033000	2578.387695
108.035000	2527.488770
108.037000	1776.090454
108.039000	535.176819
108.041000	-849.661865
108.043000	-2001.654175
108.045000	-2617.186035
108.047000	-2544.128906
108.049000	-1817.681763
108.051000	-648.273865
108.053000	634.462341
108.055000	1669.670654
108.057000	2165.675049
108.059000	1987.345459
108.061000	1203.627197
108.063000	75.297897
108.065000	-1020.607178
108.067000	-1711.234253
108.069000	-1755.294312
108.071000	-1131.831665
108.073000	-54.746040
108.075000	1096.753662
108.077000	1909.559326
108.079000	2082.752686
108.081000	1534.355835
108.083000	429.550812
108.085000	-878.433289
108.087000	-1970.635254
108.089000	-2501.817383
108.091000	-2308.229004
108.093000	-1450.467407
108.095000	-183.967377
108.097000	1125.940430
108.099000	2113.155029
108.101000	2511.347900
108.103000	2221.395752
108.105000	1333.046997
108.107000	99.199371
108.109000	-1130.583862
108.111000	-2003.556396
108.113000	-2263.740479
108.115000	-1832.217773
108.117000	-841.258850
108.119000	395.416901
108.121000	1475.308350
108.123000	2038.138184
108.125000	1891.790405
108.127000	1085.805298
108.129000	-99.427925
108.131000	-1248.577148
108.133000	-1959.065308
108.135000	-1985.102661
108.137000	-1323.096924
108.139000	-206.959122
108.141000	981.803833
108.143000	1851.313354
108.145000	2130.462402
108.147000	1748.024658
108.149000	838.678772
108.151000	-315.562531
108.153000	-1379.293091
108.155000	-2058.827393
108.157000	-2173.195801
108.159000	-1690.437378
108.161000	-729.974609
108.163000	464.138916
108.165000	1575.384033
108.167000	2288.567139
108.169000	2375.619629
108.171000	1773.222046
108.173000	624.033203
108.175000	-743.870544
108.177000	-1906.714233
108.179000	-2482.905273
108.181000	-2272.103027
108.183000	-1339.383179
108.185000	-4.163455
108.187000	1269.653198
108.189000	2043.556030
108.191000	2067.521729
108.193000	1370.084351
108.195000	239.245316
108.197000	-895.659851
108.199000	-1629.910522
108.201000	-1728.707275
108.203000	-1196.878540
108.205000	-254.032806
108.207000	763.421753
108.209000	1526.058716
108.211000	1812.142578
108.213000	1555.858643
108.215000	841.183228
108.217000	-140.010330
108.219000	-1141.896240
108.221000	-1915.583740
108.223000	-2254.277344
108.225000	-2036.092041
108.227000	-1263.204102
108.229000	-85.073868
108.231000	1213.470703
108.233000	2272.822021
108.235000	2762.023682
108.237000	2494.909912
108.239000	1513.273926
108.241000	96.004723
108.243000	-1320.725708
108.245000	-2289.817871
108.247000	-2512.463623
108.249000	-1947.164551
108.251000	-823.739380
108.253000	444.107178
108.255000	1412.726440
108.257000	1768.142822
108.259000	1430.796143
108.261000	569.866455
108.263000	-471.277039
108.265000	-1304.219116
108.267000	-1629.207275
108.269000	-1328.373047
108.271000	-493.469696
108.273000	612.354858
108.275000	1639.916626
108.277000	2258.250244
108.279000	2249.499023
108.281000	1571.929932
108.283000	376.620758
108.285000	-1027.274414
108.287000	-2252.867676
108.289000	-2943.545898
108.291000	-2880.103516
108.293000	-2053.995605
108.295000	-679.945190
108.297000	861.596924
108.299000	2137.821533
108.301000	2797.349609
108.303000	2679.474854
108.305000	1861.229736
108.307000	626.333191
108.309000	-631.988281
108.311000	-1539.610840
108.313000	-1857.533691
108.315000	-1548.372803
108.317000	-775.404663
108.319000	160.695648
108.321000	923.611877
108.323000	1248.717041
108.325000	1024.374390
108.327000	325.055115
108.329000	-611.980896
108.331000	-1459.661743
108.333000	-1903.599121
108.335000	-1744.777710
108.337000	-970.933472
108.339000	228.152786
108.341000	1510.483154
108.343000	2484.833984
108.345000	2835.433594
108.347000	2426.864014
108.349000	1352.345825
108.351000	-92.607880
108.353000	-1502.692261
108.355000	-2489.410889
108.357000	-2798.445557
108.359000	-2379.706055
108.361000	-1390.749756
108.363000	-138.112137
108.365000	1019.622009
108.367000	1774.882935
108.369000	1951.458618
108.371000	1544.191284
